9.487441420875693e-02 6.860697433702533e-01 6.272895374241708e-02 1.469430908787529e-01 1.373496422821811e-02 
8.097593049927184e-01 4.034865283371174e-02 2.409827122420507e-02 3.764412849915659e-02 7.961662855724805e-02 
9.975679657575964e-02 2.971180631891129e-02 2.958719201777197e-02 3.047545578765363e-02 8.024522412466495e-01 
7.945688784501966e-01 2.482061905280096e-02 6.849276815216976e-02 2.422362754470779e-02 9.037951981254871e-02 
3.681440183862993e-02 7.680795104232072e-01 1.559401334729861e-02 7.185229032774808e-02 1.493236756741450e-01 
1.468492649104427e-02 7.508155541029645e-03 5.900266911874902e-02 6.212153196270169e-01 2.811459294688798e-01 
2.811596855268386e-02 2.225753098149922e-02 4.685757292835071e-01 3.887476173151223e-02 4.251250520190727e-01 
2.417429061664017e-02 4.608487117376097e-01 4.425090594471674e-02 4.140072518230044e-01 6.152840010358976e-02 
5.785692809641112e-01 1.373361257276914e-02 1.381504054152027e-02 1.046346478607066e-02 3.577730371976821e-01 
7.853965135003242e-01 5.773672756913075e-02 7.078179455585898e-02 4.894460184459155e-02 3.178341141959994e-02 
8.886679843820554e-01 4.033087464241431e-02 3.491662799956038e-02 1.164997552558771e-01 1.135318712460901e-02 
7.658451429082554e-01 4.748807721422038e-02 7.417540994465339e-02 8.375267030555830e-02 2.876944948197334e-02 
5.384142188774710e-01 2.913995929196701e-02 2.049213629289085e-01 1.978354303651554e-01 2.755085165340935e-02 
6.141823699847367e-01 1.829661026973181e-01 5.839989489334357e-02 1.213707011300747e-01 4.440056019542971e-02 
7.805623283994269e-01 3.047354204238807e-02 5.703852356595619e-02 7.983765730136633e-02 4.029888525040774e-02 
5.183198331342626e-01 5.812857767057621e-02 2.133355704361188e-01 1.924539360139702e-01 2.889621362461725e-02 
7.698940401418276e-01 1.526058169652751e-02 1.655554854521227e-01 1.545622722411273e-02 4.324318477374722e-03 
6.182558657134611e-01 3.028178728813367e-02 1.056565138607667e-01 2.154753018621399e-01 3.060447559746831e-02 
6.771277748771356e-01 3.214636183219258e-02 6.621870549158172e-02 1.813395450144065e-01 3.865484523554591e-02 
4.387355121519349e-01 1.145835573037790e-01 2.845635992528412e-01 1.188107273343782e-01 7.760184015720599e-02 
4.191722386845121e-01 2.122181947389108e-02 1.700784102455084e-01 1.833159973836961e-01 2.330246840399402e-01 
4.984915536316119e-01 9.615214780200008e-02 9.936164157721766e-02 2.733617274109603e-01 2.257496321318799e-02 
8.520318664176953e-01 3.075120744636663e-02 4.286157221191841e-02 4.493635732609305e-02 1.413693898155407e-02 
1.336982480248033e-02 4.932721528690488e-03 2.517226607183655e-01 5.222748204448624e-01 2.152265148589330e-01 
6.741585854342431e-01 3.142459465004654e-02 2.175789549073583e-01 7.993724067200798e-02 1.276278899521599e-02 
8.646021693185820e-01 2.433040145150640e-02 1.806650955204357e-02 5.607671912366601e-02 1.658273303813686e-02 
1.761977216964990e-01 2.676674989133596e-02 4.095421735945443e-01 1.074014990581854e-01 2.793386361615735e-01 
6.829615917786536e-01 1.985696416700570e-02 2.687893895533747e-02 2.361255875333095e-01 9.611889240916527e-03 
4.388443836110597e-01 1.814117620580493e-02 1.403000092220214e-01 3.863245269259145e-01 2.053069979881962e-02 
3.636468886544845e-01 1.941662320960153e-02 2.739160046569514e-02 1.054829184040825e-01 4.692527901112961e-01 
8.947835198065146e-02 3.409053021436191e-01 1.263548051157298e-01 4.116907759445237e-01 2.753057888394699e-02 
8.054170468583990e-01 1.276254043213781e-02 2.097360293335921e-02 3.042427568099400e-02 1.739199440747477e-01 
8.796641451375737e-01 2.181296707719681e-02 1.693307155069051e-02 1.479094020012161e-02 4.440425516175005e-02 
2.479728032667019e-01 2.114611337441512e-02 8.769331373585271e-02 4.105675842894637e-01 2.297422493522915e-01 
6.972664140425913e-02 6.730586431812428e-02 1.040285232549843e-01 3.670633445481588e-01 3.845378139496385e-01 
7.111484863168274e-01 2.047798673758006e-02 2.235450495695054e-02 2.267454434786210e-01 1.618592231333080e-02 
4.931214966448472e-02 2.046230037256392e-02 2.640000784940970e-02 2.543912896425623e-02 8.416395197790784e-01 
2.842640074803806e-02 2.202386494144156e-02 9.280095040824379e-02 4.467348882490769e-01 3.851295092070391e-01 
2.436344362773536e-02 5.899200417257850e-01 2.082161622777880e-02 2.733834096351423e-01 8.489429411248298e-02 
2.169129954476997e-01 3.228209338386035e-04 2.438828122835385e-01 2.248187430290845e-01 3.948501993086583e-01 
6.882253437816488e-01 7.024876430642062e-02 3.358737244455342e-02 6.857165627959297e-02 1.504488977295096e-01 
5.964733658880590e-01 4.316984181999328e-02 6.319039204706881e-02 5.793581829064962e-02 2.554823055315854e-01 
2.015595993745423e-02 9.200345121787618e-01 2.135479493458499e-02 1.400607511254859e-02 1.492037131891742e-02 
3.767857061836868e-02 7.909902913005485e-01 9.506913505575156e-02 3.487646202001248e-02 3.188452773358789e-02 
1.423741315286457e-02 9.201987769951172e-01 1.562427828671967e-02 5.000672973316608e-03 1.311691663779878e-02 
1.664385908752289e-01 3.857480438676790e-02 3.208128367615823e-01 3.717243803184445e-01 8.979978887375895e-02 
3.215753303793530e-02 1.505447118545170e-02 1.609992215204570e-02 1.599874662896935e-02 9.076640210520623e-01 
1.728170347979216e-02 7.819394203627574e-01 1.618566500176245e-01 2.923373698372529e-02 2.367515921603927e-02 
3.540027248963575e-02 2.415299251141056e-02 3.787872935383255e-02 1.095861971648590e-01 7.663255592883286e-01 
5.868105760162580e-02 1.286591504048340e-02 5.322656674305501e-01 1.145462482251231e-02 3.874440128868505e-01 
4.786732758171258e-02 4.708747332463804e-02 8.454058090246759e-02 7.652987995013315e-01 2.765503935965724e-02 
3.066823182456899e-01 3.770580235967431e-02 3.360592573050578e-02 2.601296604672068e-01 3.404441723454543e-01 
5.421246955671275e-02 2.933184797613996e-02 4.989874754659115e-02 2.134026593631006e-01 6.834859454950454e-01 
7.388155863851484e-01 2.023786336920233e-02 2.867068165162064e-02 5.046952808602064e-02 1.368645887233522e-01 
9.941457222417539e-02 6.112426602734871e-01 3.564388287127002e-02 5.911549754414894e-02 1.668904057198228e-01 
1.801107365797924e-02 1.875957842191444e-02 1.776135983306665e-01 5.629195972880784e-01 1.959814699941576e-01 
2.210524969525300e-02 1.408363710093925e-02 1.712250267930807e-02 8.961758873782005e-03 9.296199346427797e-01 
2.238990732059821e-01 2.963061997307931e-02 1.903532009542938e-01 2.069481795624592e-02 4.991615738705124e-01 
5.736150472035078e-01 3.939754366136963e-02 2.071747277372230e-02 8.038024062310498e-02 2.707310580215132e-01 
1.208897576552039e-03 1.208697797422306e-03 4.517578530691979e-01 5.446156159960081e-01 1.208935560819612e-03 
5.008115543137845e-01 7.626890919588054e-02 2.553404688434103e-02 3.925517829008791e-01 2.282475484939045e-02 
2.921356840133068e-01 -9.830979774635536e-03 9.598970588555829e-02 2.555998448339022e-02 1.013335479627106e+00 
5.296417535284713e-01 2.536852983463598e-02 1.023309399422154e-01 2.234038883781069e-01 1.103045441162432e-01 
3.568904692958473e-02 1.644349348564995e-01 2.765583902475602e-02 7.342108098398293e-01 1.540527785523434e-02 
3.191995602851580e-01 2.235180584688188e-02 2.281276266383788e-02 1.941988550805767e-02 5.869881575742847e-01 
7.179535410355170e-01 1.778315513727900e-02 3.061914615789611e-02 1.981813763438444e-01 3.336468776351797e-02 
5.397071055458071e-01 2.998550486509004e-02 5.960665861666697e-02 4.303915698198729e-02 3.108554303362636e-01 
3.195155858160239e-02 1.590889517372921e-02 6.683583194173557e-01 1.771092596776862e-02 2.685060000650819e-01 
7.119665535730444e-01 2.940652751287473e-02 1.660184813164079e-01 2.366445809122536e-02 3.860016941003847e-02 
6.695763179544315e-02 8.978085705487550e-02 2.218037487485461e-02 7.616957111106842e-01 6.493549580310447e-02 
5.673596087144517e-01 1.639343497547628e-01 2.125119677723242e-01 7.035687403391998e-02 6.381925044065542e-03 
6.638379688972665e-02 3.398321930642058e-02 8.022306308940008e-01 4.045601406516120e-02 5.202866254241568e-02 
1.920875351662280e-02 2.094636873622097e-02 8.973043546654531e-01 2.613571526710401e-02 1.645253152796201e-02 
1.711715765711400e-01 2.060072116368739e-01 5.498909658807459e-01 3.391314258494692e-02 4.788949857192031e-02 
1.546276427448318e-01 1.420130925381655e-01 2.644467560007826e-02 1.719025634844014e-01 5.391011262119327e-01 
8.677617760339884e-01 3.119440531972638e-02 4.302370871701797e-02 3.208333744883281e-02 1.958412719327886e-02 
1.359291274480494e-01 3.020057727511851e-02 5.582681494352906e-01 2.210027290856459e-01 6.139828383156360e-02 
3.046817601835537e-02 3.579291211946760e-02 8.780801816998435e-01 3.267466817795265e-02 2.670052905057592e-02 
1.061361738349933e-01 2.717779971294715e-01 2.190350025866053e-01 4.009107858872091e-01 2.014934161017249e-02 
2.480962711253160e-02 1.784311106795775e-02 1.045105290660679e-01 6.044473158714685e-01 2.352752277933400e-01 
6.096606600195953e-01 1.788280654920014e-02 2.358898405449404e-02 2.947403137467971e-01 1.900098983491045e-02 
8.338086757681071e-01 2.021784850624054e-02 5.578210198989727e-02 5.890123189934836e-02 8.473835677415812e-03 
5.694431220121586e-01 1.339463532580173e-02 1.420233997765133e-02 8.707425703088141e-02 3.371582546463321e-01 
2.316827332969745e-01 4.005966998061389e-02 2.795735310151970e-02 1.120443721279806e-01 5.802110105802610e-01 
6.243838928780097e-01 1.887230973215026e-02 1.344363101625884e-02 2.637863735314797e-02 3.065995276006707e-01 
9.144337503545910e-02 2.536022678274627e-02 6.675137866400332e-02 2.691458723341036e-01 5.608653810325170e-01 
2.805625410192297e-01 5.837514207746401e-02 5.103978633846998e-02 4.394247962821030e-02 5.502854982487967e-01 
6.493304646996151e-01 3.140933892720248e-02 4.943866900990456e-02 1.179073201194863e-01 1.375039907640754e-01 
5.557064866097204e-01 2.083469342302223e-02 9.020565248434631e-02 4.655597474699513e-02 2.623525109828018e-01 
5.198586365151228e-01 2.597262333922028e-02 2.152884175605190e-02 2.516027302391118e-02 3.760692426904254e-01 
3.574830008557798e-01 5.897959337843423e-02 2.653367244690105e-02 4.153031364226396e-02 4.961147128447959e-01 
8.868344098123729e-01 1.665075707996412e-02 2.778794408643811e-02 1.972047062905909e-02 2.237003709650090e-02 
8.023559610451859e-01 3.214482489663501e-02 1.539211056116681e-02 5.725173839630541e-02 8.849053081819230e-02 
4.252962614738458e-01 1.979235909616476e-02 1.344428966626007e-01 3.645972192248383e-01 3.045746844091256e-02 
2.671336745057399e-01 5.272556748185125e-02 4.921292277790807e-01 4.146361723176043e-02 1.240350927536036e-01 
2.657734895827256e-02 3.398461630366351e-01 2.634712406300023e-02 5.505502115785120e-01 2.745433465891241e-02 
3.303554767193462e-02 3.874157554424486e-01 4.678645509165440e-01 5.809589332327561e-02 4.058073331881771e-02 
1.292582256031545e-02 7.389845413578398e-03 4.274053775431814e-02 9.117753504423497e-01 6.776830122995977e-03 
1.320760867411846e-02 9.228745926465880e-03 1.039571426442140e-01 8.466519972003307e-01 1.596888127545859e-02 
6.035749515134755e-02 2.814574189366072e-02 9.974921097443329e-02 7.411904925570757e-01 5.357253950621019e-02 
1.642972618248265e-02 1.347809565185279e-02 2.028241563772192e-02 7.077201223051909e-02 9.454612595561174e-01 
2.432546978357040e-01 1.615982211640548e-02 1.136642523144889e-02 1.171488738870264e-02 7.102274958464676e-01 
7.058790728668303e-02 5.658272944526469e-02 1.396987175005880e-02 7.642037285470740e-01 1.321171577301770e-01 
7.103749942729692e-03 5.480476428926536e-01 1.309638821966208e-02 5.064007900897387e-02 3.778119580566052e-01 
1.882369365125646e-02 8.204304706844672e-01 2.151384127605716e-02 1.214534832595279e-01 1.690092895671354e-02 
1.145933608893328e-02 1.197066218475529e-02 9.321743434746887e-01 1.207750587748794e-02 1.208621122423315e-02 
3.737332342594679e-01 5.533381294866271e-01 4.232215347198504e-02 2.957359078219471e-02 1.933605529210145e-02 
3.358702402480174e-02 7.023031348469171e-03 3.096301537330902e-02 3.538262659026835e-01 6.010947243820337e-01 
8.820722010272479e-01 2.190716931077575e-02 1.730874442179358e-02 2.519187677763117e-02 2.636900708449518e-02 
4.659770486802764e-01 4.537958962310427e-02 3.068734649188528e-02 7.066638030830297e-03 4.369851261342372e-01 
5.370268715534803e-01 2.971390798340815e-02 3.206806640510235e-02 4.797895836657504e-01 3.757262146958280e-02 
7.268437180585302e-01 2.400407528496981e-02 3.502669764750185e-02 1.765570922815448e-01 1.371123194608813e-02 
2.817647181037838e-01 2.973431641591666e-02 5.858306604844272e-01 1.059649528494936e-01 3.521866359388541e-02 
1.574864758456277e-01 1.895248088787076e-02 1.060340504367830e-01 1.101812696019236e-02 6.844716172109280e-01 
2.767385144047566e-02 4.875144442190952e-01 4.916878916941438e-02 4.074397532202840e-01 1.643196306197751e-02 
2.183181908354244e-02 6.722013157872267e-01 1.195298412015662e-01 1.604618155615101e-01 2.099372967982218e-02 
6.698131413574077e-03 4.944941940107458e-03 1.195586856198164e-02 4.358378028240739e-01 5.369532947037927e-01 
5.473869115155922e-02 5.988868403882169e-02 7.838439225404411e-01 5.062746401748312e-02 4.069200947633381e-02 
1.814732521094074e-02 2.376626748887186e-02 1.861298188607961e-02 8.888008452240331e-01 2.035910006507878e-02 
4.448027781259320e-02 2.952832714079252e-02 1.461907429603989e-01 7.941827956771972e-01 1.762506741795673e-02 
2.308864715777474e-01 1.364135704887071e-02 1.631691569998853e-02 2.542238985092830e-02 7.929755842081295e-01 
5.976915014576801e-01 1.201723009723694e-02 1.844614951791079e-02 1.305898313266526e-02 3.340532308790981e-01 
1.437244759216122e-01 1.520336111713786e-01 4.726124647101610e-01 1.569136679172597e-01 5.864181991050445e-02 
1.820814384519519e-01 1.333555440358630e-02 1.317703877243654e-02 5.153025885466359e-03 7.565641877130895e-01 
1.131491128068597e-01 2.607403742192996e-02 2.552012878603753e-01 5.490400238239286e-01 6.549170571633310e-02 
3.022299350464908e-01 3.493436979217581e-02 3.275143964129541e-02 1.687975776008973e-02 6.592372105466728e-01 
1.152715743018450e-01 3.514768609503674e-01 2.758375607633841e-02 1.345414351069903e-01 3.845195206276146e-01 
2.010116004976578e-02 3.187300593746276e-01 1.318456936133518e-02 2.191741440434867e-01 4.510053817111789e-01 
1.345698970882380e-02 5.293835822591233e-01 7.901022792410613e-03 4.185416039428201e-01 1.928755590716907e-02 
1.421228866422547e-02 5.108545320686920e-01 1.258672464043725e-02 4.211795508341696e-01 2.313623218814313e-02 
4.794975963265669e-02 6.301754365283611e-04 4.651383762374137e-01 1.615706613906364e-01 4.179125899987164e-01 
1.819903621281713e-02 2.077280244713078e-02 8.870353045199433e-01 5.055195374730180e-02 1.730333197800885e-02 
3.521729104903790e-02 8.209549752323392e-01 4.534332668401870e-02 4.978641224795154e-02 3.221143430093414e-02 
6.266330255635076e-01 4.906136836011965e-02 4.660415681538859e-02 1.364445339819236e-01 1.105389637449260e-01 
6.259540092960881e-01 2.052186389296933e-02 3.002718860907187e-02 3.585806181435318e-02 2.642653344053227e-01 
1.596985459144655e-01 1.340491957708337e-02 9.299428310997215e-02 1.822446743706780e-01 5.550728455500893e-01 
6.260272885685687e-02 2.278649096449889e-02 1.425672001204326e-01 6.323221668626735e-01 1.104890918548745e-01 
1.401947814742710e-02 2.085374870115900e-02 8.986451149307897e-01 4.059642179732802e-02 1.558096816569610e-02 
8.341782107204598e-01 1.790875477217830e-02 6.521734808780240e-02 2.681892325018748e-02 2.925634126359301e-02 
1.307625410805427e-02 2.148974832807634e-02 5.449928771097082e-02 5.563266721572937e-01 3.527872327478994e-01 
3.082767558384617e-01 1.854103452064899e-02 5.227383439532057e-02 2.550357306078800e-01 3.483811164780250e-01 
4.584215857096727e-02 5.514365950762886e-02 2.629433284724845e-02 8.169088526342256e-01 3.008460888889951e-02 
3.540964466126982e-03 2.767048115311266e-02 1.395492018440998e-02 5.326536965840249e-02 8.970342685330166e-01 
1.997489261572499e-01 1.644944088825251e-01 3.835909435090437e-01 1.462974398940076e-01 9.559105662700373e-02 
8.119217271374135e-01 2.359361067230059e-02 1.111391117594832e-01 1.544671686737720e-02 2.140742361966744e-02 
2.702495383457481e-02 2.082401941105589e-02 1.228383041659245e-01 4.479019585527532e-01 3.958329471165624e-01 
2.897593844245616e-01 2.237723384444022e-01 2.040297361420291e-02 3.875938698168929e-01 1.040216106077045e-01 
2.995681445866885e-01 2.595730705279983e-01 2.041794985029322e-02 3.975728656812760e-01 4.714814107599508e-02 
5.426031317878676e-01 4.206024321139917e-02 2.245560630952045e-02 4.931111159575131e-01 6.556116088073645e-02 
2.363984992664052e-03 -1.596936794650027e-02 3.493141816040056e-02 1.006076698486934e+00 3.157366822763814e-02 
4.881457014416532e-02 1.368420763267155e-02 1.728938497408357e-02 1.797188623124252e-02 9.185151400436292e-01 
3.778724116251864e-02 7.868702727602919e-01 1.389621267749948e-01 2.904029440921648e-02 2.496760903316495e-02 
8.959921910396798e-02 5.886648075643498e-01 1.722666189777141e-01 1.247295011893307e-01 4.454709010330572e-02 
8.898357876198017e-02 1.688146128577082e-02 1.986195354954271e-02 8.760385552267429e-03 8.369370213379973e-01 
1.098797785006235e-02 2.124510814089993e-02 1.555959815257282e-02 1.040089391572792e-02 9.133396104616827e-01 
9.150698967686876e-01 1.742038348266715e-02 1.419186412275768e-02 1.464212775918296e-02 1.990754783542654e-03 
2.427090983446802e-02 3.850459818069835e-02 8.665925153683439e-01 4.524351068787307e-02 2.135248758738445e-02 
